1875	1.042637
1876	1.099605
1877	0.713811
1878	1.235467
1879	1.185403
1880	1.385513
1881	0.915969
1882	1.105454
1883	0.942185
1884	1.050968
1885	0.773457
1886	0.861479
1887	0.927971
1888	0.969692
1889	1.184496
1890	1.158285
1891	0.910154
1892	1.169881
1893	0.714633
1894	0.790048
1895	0.940577
1896	1.223460
1897	0.852827
1898	0.950592
1899	0.746122
1900	1.001044
1901	0.995867
1902	0.806817
1903	1.190094
1904	0.996582
1905	1.326731
1906	0.796770
1907	1.109973
1908	1.014555
1909	0.943553
1910	0.853908
1911	1.017434
1912	1.058124
1913	1.436462
1914	1.282975
1915	0.975572
1916	0.737667
1917	0.659721
1918	1.341139
1919	0.808253
1920	0.723899
1921	0.850574
1922	1.326015
1923	0.679172
1924	1.090126
1925	1.135971
1926	0.830410
1927	0.930193
1928	0.916285
1929	0.648739
1930	1.213976
1931	1.027775
1932	0.799562
1933	1.066026
1934	0.633822
1935	0.820461
1936	0.916213
1937	1.070727
1938	1.041927
1939	0.885787
1940	0.793004
1941	1.107044
1942	1.237439
1943	1.250322
1944	1.135178
1945	1.169205
1946	1.244134
1947	0.717387
1948	0.756708
1949	0.785249
1950	0.890614
1951	0.884762
1952	0.788041
1953	0.731172
1954	0.738878
1955	1.099746
1956	1.010406
1957	1.436246
1958	1.059910
1959	1.013849
1960	1.201114
1961	1.285855
1962	0.892857
1963	0.878891
1964	1.107882
1965	0.986978
1966	1.353206
1967	1.303105
1968	1.240688
1969	0.710139
1970	1.062894
1971	1.214093
1972	0.950372
1973	1.237873
1974	1.138368
1975	1.118889
1976	1.075671
1977	1.000197
1978	1.128752
1979	0.793537
1980	0.946267
1981	0.865013
1982	1.179690
1983	0.764775
1984	0.783192
1985	0.848556
1986	0.736218
1987	1.168753
1988	0.651522
1989	1.023965
1990	0.880803
1991	0.786805
1992	1.019936
1993	0.488509
1994	0.915765
1995	0.863061
1996	0.968225
1997	1.046946
1998	1.237174
1999	1.190855
2000	1.017745
2001	1.302276
2002	0.600455
2003	1.164794
2004	0.745660
2005	1.042794
2006	0.696514
2007	1.087677
2008	0.915462
2009	1.143750
2010	1.089409
2011	1.040570
2012	1.012797
2013	1.238541
2014	1.025817
2015	1.100555
2016	1.199561
2017	0.711866
2018	1.542043
2019	0.978846
2020	0.791313
2021	0.922829
2022	1.183190
2023	1.119092
2024	0.873577
2025	1.093186
2026	1.103378
2027	0.690168
2028	1.016202
2029	1.276802
2030	1.348341
2031	0.827895
2032	0.939551
2033	0.963098
2034	0.962914
2035	0.524230
2036	0.766413
2037	0.948590
2038	0.870810
2039	0.446517
2040	0.907673
2041	1.162072
2042	0.940554
2043	0.849447
2044	1.119345
2045	0.828212
2046	1.243306
2047	0.995646
2048	1.233428
2049	1.429368
2050	1.199888
2051	1.152249
2052	0.869532
2053	0.641942
2054	0.945164
2055	1.481186
2056	1.042353
2057	1.002380
2058	0.916425
2059	0.758901
2060	1.075117
2061	0.835887
2062	1.151684
2063	0.868805
2064	1.009196
2065	1.170336
2066	0.980286
2067	1.000176
2068	0.930243
2069	0.727813
2070	1.301555
2071	0.655213
2072	0.847136
2073	1.092640
2074	1.059611
2075	0.831276
2076	0.614055
2077	1.050745
2078	1.225441
2079	0.445657
2080	1.051785
2081	0.990146
2082	1.278592
2083	0.905725
2084	1.167899
2085	0.725337
2086	1.370419
2087	0.929948
2088	1.285127
2089	0.763998
2090	0.770069
2091	1.234070
2092	0.678204
2093	0.808665
2094	1.246027
2095	0.983181
2096	1.170490
2097	0.861124
2098	0.917995
2099	0.959648
2100	1.033621
2101	1.083265
2102	1.062752
2103	0.846327
2104	1.173691
2105	0.886280
2106	0.731506
2107	1.048493
2108	0.889688
2109	0.886520
2110	0.987639
2111	1.371304
2112	0.767198
2113	0.587769
2114	1.036858
2115	1.152580
2116	0.752760
2117	0.837210
2118	0.761933
2119	0.814273
2120	1.306709
2121	0.988221
2122	1.221327
2123	1.143745
2124	0.773785
2125	1.250675
2126	0.918368
2127	1.017057
2128	1.143726
2129	0.749468
2130	0.679818
2131	0.876428
2132	1.132312
2133	1.206433
2134	0.929639
2135	0.784834
2136	0.901957
2137	0.984782
2138	1.110762
2139	0.642211
2140	1.039394
2141	0.950512
2142	1.014052
2143	0.993007
2144	1.257797
2145	1.057201
2146	0.896267
2147	0.774040
2148	0.443717
2149	0.976252
2150	1.167530
2151	1.276575
2152	1.076645
2153	0.569459
2154	0.768626
2155	0.777383
2156	1.085985
2157	1.080616
2158	0.673055
2159	1.024451
2160	0.998342
2161	1.024884
2162	0.735432
2163	0.680759
2164	1.021391
2165	0.564830
2166	1.041596
2167	0.659504
2168	1.255638
2169	0.740497
2170	1.315937
2171	0.791379
2172	0.747685
2173	1.020751
2174	0.897985
2175	1.114893
2176	0.956611
2177	0.888688
2178	1.208498
2179	1.168741
2180	0.581118
2181	0.835380
2182	0.534685
2183	0.749289
2184	0.842833
2185	0.785535
2186	0.605691
2187	0.960927
2188	0.973879
2189	1.115940
2190	0.507794
2191	0.927341
2192	0.971533
2193	1.142154
2194	1.098764
2195	1.570770
2196	1.163419
2197	1.163513
2198	0.984135
2199	0.893768
2200	1.358596
2201	0.900965
2202	0.885085
2203	0.607522
2204	1.040726
2205	0.929553
2206	0.996532
2207	1.461050
2208	1.403805
2209	1.408387
2210	1.080088
2211	1.098453
2212	1.109725
2213	0.948743
2214	1.036249
2215	0.859087
2216	1.000441
2217	0.903715
2218	0.987077
2219	0.939919
2220	1.165802
2221	0.993132
2222	1.057202
2223	1.414031
2224	1.183544
2225	1.106250
2226	0.643820
2227	0.941309
2228	0.679473
2229	1.289227
2230	0.706431
2231	0.930359
2232	1.149332
2233	0.891760
2234	0.950016
2235	1.121698
2236	1.092437
2237	0.795351
2238	0.997665
2239	0.963207
2240	0.964774
2241	0.741556
2242	1.221697
2243	0.799942
2244	0.697186
2245	1.110502
2246	1.013196
2247	1.146249
2248	1.121584
2249	0.530112
2250	0.827213
2251	1.009065
2252	1.216437
2253	0.997301
2254	1.053030
2255	0.867175
2256	1.135595
2257	0.828945
2258	1.401704
2259	0.879493
2260	0.761004
2261	0.802935
2262	1.141463
2263	1.160737
2264	1.088709
2265	0.931260
2266	0.775337
2267	1.194488
2268	0.547288
2269	0.849460
2270	1.268724
2271	0.646867
2272	1.161489
2273	1.071970
2274	1.019198
2275	0.953326
2276	1.163359
2277	0.750242
2278	0.786042
2279	0.761244
2280	1.294749
2281	1.032056
2282	0.717743
2283	1.220021
2284	0.878511
2285	0.899849
2286	0.814875
2287	0.717488
2288	1.080149
2289	1.255343
2290	1.205125
2291	0.580018
2292	1.146470
2293	0.901131
2294	0.943530
2295	1.124987
2296	1.012522
2297	0.966680
2298	1.318405
2299	0.913740
2300	1.021531
2301	0.608121
2302	1.194060
2303	0.759545
2304	0.916864
2305	1.009479
2306	1.035440
2307	0.852715
2308	0.955167
2309	1.166743
2310	1.397659
2311	1.020805
2312	1.275602
2313	0.986742
2314	1.248980
2315	0.930691
2316	1.428914
2317	0.927479
2318	1.058115
2319	0.970200
2320	1.042899
2321	1.211185
2322	1.100180
2323	0.704254
2324	1.030277
2325	0.968251
2326	1.060248
2327	0.957536
2328	0.886022
2329	1.136975
2330	0.779792
2331	0.854278
2332	1.071067
2333	1.178383
2334	1.058442
2335	0.928018
2336	1.101365
2337	1.098418
2338	1.007382
2339	0.705573
2340	1.203715
2341	0.400886
2342	1.119441
2343	0.976167
2344	1.142444
2345	1.159728
2346	1.185336
2347	1.073370
2348	1.254140
2349	1.079088
2350	1.188919
2351	0.912371
2352	1.230194
2353	1.389090
2354	1.356948
2355	0.952192
2356	0.993458
2357	1.118667
2358	0.668329
2359	1.049928
2360	0.953939
2361	0.957856
2362	0.771836
2363	0.987489
2364	1.169747
2365	0.777865
2366	1.042512
2367	1.065579
2368	1.070891
2369	1.252839
2370	1.115678
2371	1.274872
2372	0.507861
2373	0.952656
2374	1.207155
2375	0.323038
2376	1.061721
2377	0.680918
2378	0.852765
2379	1.314713
2380	0.786639
2381	0.968081
2382	0.937464
2383	0.992918
2384	1.191703
2385	0.760610
2386	0.945778
2387	0.999259
2388	1.073724
2389	1.162032
2390	0.912492
2391	1.138621
2392	1.008669
2393	0.769610
2394	0.830924
2395	1.105551
2396	1.241439
2397	0.838064
2398	0.899238
2399	0.957666
2400	1.003693
2401	1.157212
2402	1.405555
2403	0.705739
2404	0.846756
2405	1.014427
2406	0.964217
2407	1.204134
2408	0.983918
2409	1.228351
2410	1.042071
2411	0.982780
2412	0.593254
2413	1.357672
2414	1.094351
2415	1.238952
2416	1.056731
2417	1.120593
2418	1.137883
2419	1.053298
2420	1.213632
2421	1.346683
2422	1.145196
2423	0.693543
2424	1.164326
2425	1.117082
2426	1.041496
2427	1.155837
2428	1.117179
2429	0.833541
2430	1.336758
2431	0.895867
2432	1.186011
2433	0.630796
2434	0.716125
2435	0.880497
2436	0.931291
2437	1.281901
2438	1.238124
2439	1.216622
2440	0.843891
2441	1.302728
2442	1.228096
2443	1.068022
2444	1.247245
2445	0.522260
2446	0.730961
2447	1.112814
2448	1.203384
2449	0.911677
2450	1.394026
2451	0.841339
2452	0.315793
2453	0.877058
2454	1.195272
2455	1.127668
2456	0.828309
2457	1.250063
2458	0.782570
2459	0.782068
2460	0.727282
2461	0.893698
2462	0.559591
2463	0.714215
2464	1.345680
2465	1.087256
2466	1.109507
2467	0.761292
2468	1.219615
2469	0.816197
2470	0.903024
2471	0.684482
2472	1.098300
2473	0.933164
2474	0.849899
2475	1.014955
2476	1.271711
2477	1.059551
2478	0.762526
2479	1.374114
2480	0.789513
2481	0.865337
2482	0.959500
2483	1.057828
2484	0.631644
2485	0.574433
2486	1.365234
2487	0.922662
2488	0.994405
2489	1.057978
2490	0.822583
2491	0.971788
2492	1.185475
2493	1.262206
2494	0.957650
2495	1.112696
2496	0.526230
2497	0.785445
2498	0.963905
2499	0.478219
2500	1.115551
2501	1.231209
2502	0.972603
2503	0.815704
2504	0.740075
2505	0.965205
2506	1.341002
2507	0.746519
2508	0.967197
2509	0.574480
2510	1.024540
2511	1.059092
2512	1.329325
2513	0.985149
2514	0.744152
2515	0.548419
2516	1.162530
2517	1.083849
2518	0.822581
2519	0.849138
2520	1.393613
2521	0.890355
2522	1.360702
2523	1.279922
2524	0.831564
2525	1.055040
2526	1.093763
2527	0.758592
2528	1.208525
2529	1.359502
2530	1.044259
2531	0.436365
2532	0.824987
2533	0.788227
2534	1.143085
2535	0.793695
2536	0.938889
2537	1.131101
2538	0.905385
2539	0.993369
2540	1.053951
2541	1.004950
2542	1.093742
2543	1.057257
2544	0.887142
2545	1.056836
2546	1.240856
2547	0.812282
2548	1.016762
2549	0.917504
2550	0.947170
2551	0.717066
2552	1.100993
2553	1.018622
2554	0.952878
2555	1.075033
2556	0.645962
2557	0.881494
2558	1.267094
2559	1.011445
2560	0.991837
2561	1.093734
2562	0.877036
2563	0.891735
2564	1.069133
2565	1.058097
2566	0.984981
2567	0.996310
2568	0.729584
2569	0.983971
2570	0.790493
2571	0.877808
2572	1.324429
2573	1.016935
2574	0.989156
2575	0.647880
2576	1.344645
2577	0.959363
2578	1.130804
2579	0.986322
2580	1.140944
2581	0.720044
2582	1.198097
2583	0.885080
2584	1.127688
2585	0.815853
2586	0.863832
2587	0.863126
2588	0.971213
2589	0.722215
2590	1.132691
2591	0.650654
2592	1.091391
2593	0.896631
2594	0.835295
2595	1.475682
2596	1.097061
2597	1.038018
2598	1.519957
2599	1.258869
2600	0.839904
2601	0.918940
2602	1.064948
2603	1.104851
2604	0.653995
2605	0.549455
2606	0.926214
2607	0.838380
2608	0.718809
2609	0.947030
2610	1.127550
2611	1.035521
2612	0.716931
2613	0.876569
2614	1.143679
2615	1.081997
2616	0.822574
2617	0.751747
2618	0.468381
2619	0.964340
2620	1.199422
2621	0.949768
2622	1.325154
2623	0.922193
2624	0.800341
2625	0.729283
2626	0.920722
2627	0.835358
2628	1.009563
2629	0.990900
2630	0.799937
2631	0.617007
2632	0.878584
2633	0.905766
2634	0.625655
2635	0.896933
2636	1.206172
2637	0.889503
2638	0.824558
2639	1.002603
2640	1.168840
2641	1.092403
2642	0.515522
2643	1.073739
2644	1.124654
2645	0.790888
2646	1.204469
2647	1.143652
2648	1.404932
2649	1.090575
2650	1.055952
2651	0.961354
2652	1.168749
2653	1.313986
2654	1.180696
2655	0.753693
2656	0.861442
2657	1.064413
2658	0.758999
2659	0.979375
2660	0.860548
2661	0.721272
2662	1.240423
2663	0.855694
2664	1.131164
2665	0.796435
2666	1.132973
2667	0.952833
2668	0.776438
2669	0.929087
2670	1.087371
2671	1.178026
2672	1.218649
2673	0.912481
2674	0.865596
2675	1.411187
2676	0.791533
2677	1.091213
2678	0.651215
2679	1.011527
2680	1.027084
2681	1.015064
2682	1.182679
2683	0.821736
2684	1.063163
2685	0.973044
2686	0.845197
2687	1.600269
2688	0.966977
2689	0.645510
2690	1.135710
2691	1.292091
2692	0.612304
2693	0.769398
2694	0.697908
2695	1.400159
2696	1.057131
2697	1.156587
2698	0.784180
2699	0.870172
2700	1.307335
2701	1.068662
2702	0.681037
2703	1.154814
2704	0.945797
2705	1.155153
2706	0.795343
2707	1.054848
2708	0.967519
2709	0.994369
2710	0.916411
2711	1.530168
2712	0.783263
2713	0.886887
2714	0.317264
2715	1.165891
2716	1.141906
2717	0.700909
2718	0.974752
2719	0.887581
2720	1.303206
2721	0.850222
2722	1.340345
2723	1.009518
2724	0.842225
2725	1.073041
2726	0.800548
2727	0.716559
2728	0.733507
2729	1.084720
2730	0.539337
2731	1.286918
2732	1.034667
2733	0.797924
2734	0.721729
2735	0.626315
2736	0.927532
2737	1.026088
2738	1.053479
2739	1.024775
2740	1.488979
2741	1.073492
2742	1.068014
2743	0.920128
2744	0.904585
2745	0.906083
2746	0.711886
2747	1.259310
2748	0.773539
2749	0.758444
2750	1.008482
2751	1.274278
2752	0.761870
2753	0.752146
2754	1.159638
2755	1.005363
2756	1.033057
2757	0.978093
2758	1.224516
2759	0.931618
2760	1.089490
2761	0.529394
2762	0.974740
2763	1.239850
2764	0.863772
2765	1.170468
2766	0.562904
2767	0.715850
2768	0.935812
2769	0.689514
2770	1.179857
2771	0.921323
2772	0.825535
2773	1.048230
2774	1.113758
2775	0.717073
2776	0.908552
2777	1.114838
2778	0.570241
2779	0.548035
2780	1.012024
2781	0.957143
2782	1.169772
2783	1.227402
2784	1.047458
2785	0.945546
2786	0.959197
2787	0.800974
2788	0.993716
2789	0.890555
2790	1.129721
2791	0.903742
2792	0.632066
2793	0.751576
2794	0.963584
2795	0.915995
2796	1.058779
2797	0.827712
2798	0.772872
2799	1.180153
2800	0.993490
2801	0.686605
2802	1.295483
2803	0.700086
2804	0.599059
2805	1.010729
2806	0.869072
2807	1.061597
2808	1.199694
2809	1.170009
2810	0.819703
2811	1.104867
2812	1.047218
2813	1.083471
2814	0.842553
2815	1.033748
2816	1.294970
2817	0.877697
2818	1.117347
2819	0.848130
2820	0.936508
2821	0.979200
2822	1.195653
2823	1.126637
2824	1.306312
2825	1.250461
2826	1.568679
2827	1.045214
2828	0.901983
2829	0.955985
2830	0.890598
2831	1.080700
2832	0.845614
2833	0.843827
2834	1.009196
2835	1.066259
2836	0.986604
2837	0.822336
2838	0.680681
2839	1.081241
2840	1.096372
2841	0.865495
2842	0.738109
2843	0.896149
2844	0.755614
2845	0.803413
2846	1.131212
2847	1.182379
2848	0.852558
2849	0.941896
2850	1.187030
2851	1.158586
2852	0.961922
2853	0.646081
2854	0.923686
2855	1.172845
2856	0.958700
2857	0.943097
2858	0.987557
2859	0.908355
2860	0.926951
2861	0.932031
2862	0.895892
2863	0.794753
2864	1.107091
2865	0.874730
2866	1.208503
2867	0.742939
2868	0.581779
2869	0.926389
2870	0.958305
2871	1.258115
2872	1.037907
2873	1.048476
2874	1.020980
2875	1.019122
2876	1.030885
2877	1.011312
2878	1.261060
2879	1.186017
2880	0.891244
2881	1.077950
2882	1.356707
2883	0.954075
2884	1.027579
2885	1.038817
2886	0.682948
2887	0.723005
2888	0.870115
2889	1.455515
2890	1.015878
2891	1.015233
2892	1.018381
2893	0.774670
2894	0.814055
2895	1.221886
2896	1.208666
2897	0.885472
2898	1.266235
2899	1.009114
2900	0.569880
2901	1.213951
2902	1.218904
2903	0.705836
2904	1.219624
2905	0.628446
2906	1.342072
2907	1.149933
2908	1.073784
2909	1.190612
2910	0.692597
2911	0.952135
2912	1.202417
2913	1.099067
2914	0.816431
2915	1.407110
2916	0.918532
2917	1.024703
2918	0.863802
2919	0.985673
2920	0.758553
2921	0.977241
2922	0.767857
2923	0.937212
2924	0.906215
2925	1.002940
2926	0.873054
2927	0.902236
2928	0.687965
2929	0.988301
2930	1.267563
2931	0.980685
2932	0.804131
2933	0.760331
2934	1.056584
2935	1.235958
2936	0.994641
2937	1.293621
2938	1.125224
2939	1.053637
2940	1.095382
2941	1.281379
2942	1.061933
2943	1.055228
2944	1.249824
2945	1.030173
2946	0.588687
2947	0.988112
2948	1.141449
2949	0.942849
2950	0.908318
2951	0.728015
2952	0.674405
2953	1.331321
2954	1.181134
2955	0.840731
2956	1.075925
2957	0.870614
2958	1.044024
2959	0.862483
2960	1.538185
2961	0.940754
2962	0.595433
2963	0.828566
2964	0.883030
2965	0.910101
2966	1.062207
2967	1.028965
2968	0.525065
2969	0.829714
2970	1.087370
2971	1.312335
2972	0.787150
2973	1.316778
2974	0.989196
2975	1.167077
2976	0.925146
2977	1.321209
2978	0.879805
2979	0.721879
2980	1.162333
2981	0.866259
2982	1.005280
2983	0.909337
2984	1.193964
2985	1.233136
2986	0.745713
2987	1.092323
2988	0.657775
2989	1.120177
2990	0.632254
2991	0.906562
2992	0.865952
2993	1.019423
2994	1.073810
2995	0.615009
2996	0.742657
2997	1.196016
2998	1.238091
2999	1.142842
3000	0.928392
3001	1.302371
3002	0.728028
3003	1.088707
3004	1.126796
3005	1.136950
3006	1.093477
3007	1.033355
3008	1.148831
3009	0.779948
3010	0.878642
3011	1.004790
3012	0.868181
3013	0.990429
3014	0.878722
3015	1.018280
3016	0.951173
3017	0.762795
3018	1.043522
3019	0.748825
3020	0.793078
3021	0.663288
3022	0.823163
3023	0.877621
3024	0.940009
3025	1.204951
3026	1.071879
3027	1.111378
3028	1.093035
3029	0.772653
3030	1.055176
3031	1.158923
3032	0.773512
3033	0.931458
3034	1.186871
3035	0.940659
3036	0.976666
3037	0.848726
3038	0.704759
3039	1.035976
3040	1.197643
3041	1.106142
3042	1.353104
3043	1.378818
3044	0.900407
3045	1.238037
3046	0.941017
3047	0.787468
3048	1.038185
3049	0.987217
3050	0.568691
3051	1.285012
3052	0.837295
3053	0.873514
3054	0.967333
3055	0.949591
3056	1.008266
3057	0.610700
3058	1.070431
3059	0.724828
3060	0.842987
3061	1.230244
3062	0.559468
3063	0.874806
3064	1.077780
3065	0.884094
3066	1.186239
3067	1.201854
3068	0.966744
3069	1.008556
3070	0.957339
3071	1.129439
3072	1.018208
3073	1.019303
3074	1.028915
3075	0.851319
3076	1.066775
3077	0.997989
3078	1.220741
3079	1.063621
3080	1.054196
3081	0.965643
3082	1.359478
3083	0.763509
3084	0.846020
3085	0.949020
3086	0.960880
3087	1.190039
3088	0.769373
3089	1.184794
3090	0.956263
3091	0.960212
3092	0.577660
3093	1.521406
3094	0.978263
3095	1.019557
3096	1.357624
3097	0.810884
3098	1.092106
3099	1.194250
3100	0.757204
3101	1.275284
3102	0.886630
3103	0.939266
3104	1.292014
3105	0.826422
3106	0.674101
3107	0.564419
3108	0.683243
3109	1.112893
3110	1.494723
3111	0.634546
3112	0.608665
3113	0.869193
3114	0.860027
3115	0.879374
3116	0.937211
3117	1.168049
3118	0.904663
3119	1.077284
3120	1.052038
3121	1.208402
3122	1.469076
3123	1.012479
3124	0.928676
3125	1.142430
3126	0.793362
3127	0.912374
3128	1.390581
3129	0.836194
3130	0.566490
3131	1.208358
3132	1.151408
3133	1.089909
3134	0.619041
3135	0.883238
3136	0.966140
3137	0.952037
3138	0.761829
3139	0.630297
3140	1.222393
3141	1.135301
3142	0.986988
3143	0.786537
3144	1.045544
3145	1.126751
3146	0.892681
3147	1.177646
3148	1.012057
3149	0.863834
3150	1.160398
3151	0.963193
3152	0.769417
3153	0.957304
3154	0.760028
3155	0.923146
3156	1.287014
3157	0.993411
3158	0.532663
3159	1.267947
3160	0.568257
3161	1.435439
3162	1.044183
3163	0.848927
3164	1.209808
3165	1.102069
3166	0.635859
3167	0.835595
3168	1.148494
3169	0.944203
3170	1.401417
3171	1.165562
3172	0.585622
3173	1.327071
3174	1.021044
3175	0.689446
3176	1.296497
3177	0.756758
3178	0.820040
3179	0.484712
3180	1.032976
3181	1.286731
3182	1.248801
3183	0.744878
3184	1.133711
3185	1.028481
3186	1.049460
3187	0.876922
3188	0.622669
3189	0.841578
3190	1.263451
3191	0.854155
3192	0.642725
3193	0.901403
3194	0.794053
3195	1.250622
3196	1.112931
3197	1.078206
3198	1.413337
3199	0.850149
3200	0.981521
3201	0.627619
3202	1.215531
3203	1.276329
3204	1.026746
3205	1.067349
3206	1.064929
3207	0.848464
3208	0.895257
3209	0.793672
3210	0.718902
3211	1.342888
3212	1.091174
3213	1.086409
3214	0.938561
3215	0.857665
3216	1.076864
3217	1.300782
3218	1.446651
3219	0.400594
3220	1.023387
3221	0.979946
3222	0.834577
3223	0.972912
3224	1.232368
3225	0.983536
3226	0.821838
3227	0.650667
3228	1.075343
3229	1.170337
3230	1.037067
3231	0.869236
3232	1.031834
3233	0.824397
3234	1.108469
3235	1.046760
3236	0.757306
3237	1.134659
3238	1.155581
3239	0.718232
3240	0.902208
3241	1.047364
3242	0.830544
3243	0.747358
3244	0.762260
3245	1.016847
3246	1.016259
3247	1.140987
3248	0.918584
3249	1.009594
3250	1.090662
3251	1.273105
3252	0.780858
3253	1.175764
3254	1.045549
3255	0.776055
3256	1.029758
3257	1.000337
3258	1.045947
3259	1.181445
3260	1.206195
3261	0.963509
3262	0.866784
3263	0.662913
3264	1.209188
3265	1.217456
3266	1.036273
3267	0.963767
3268	1.033381
3269	1.175187
3270	0.697173
3271	0.779070
3272	1.044054
3273	0.917146
3274	0.776331
3275	1.140318
3276	1.030859
3277	0.782141
3278	1.203219
3279	1.135380
3280	0.816841
3281	1.122283
3282	1.067501
3283	1.452958
3284	0.960644
3285	0.817062
3286	1.204078
3287	0.500217
3288	1.061202
3289	0.777010
3290	0.673266
3291	0.658041
3292	0.971028
3293	1.009853
3294	1.082224
3295	0.954231
3296	1.139359
3297	1.189137
3298	1.425087
3299	0.819288
3300	0.898075
3301	0.957947
3302	0.810987
3303	1.215109
3304	1.099803
3305	1.136060
3306	1.544729
3307	0.995475
3308	1.014802
3309	0.707614
3310	1.317693
3311	1.108971
3312	1.127840
3313	1.025964
3314	0.992848
3315	1.006928
3316	0.876862
3317	0.824485
3318	0.959314
3319	1.051757
3320	0.757321
3321	1.308548
3322	1.484421
3323	0.883089
3324	1.065457
3325	1.072923
3326	1.255655
3327	1.357301
3328	0.666821
3329	0.917105
3330	1.128258
3331	1.148658
3332	0.880265
3333	1.359197
3334	0.994569
3335	0.802565
3336	0.828765
3337	0.783423
3338	0.992324
3339	0.735057
3340	1.187083
3341	0.844730
3342	1.181064
3343	0.839168
3344	0.811883
3345	0.793567
3346	0.744250
3347	0.976017
3348	1.050963
3349	1.330983
3350	0.913513
3351	0.826062
3352	0.932591
3353	0.814097
3354	0.753264
3355	0.975398
3356	0.942816
3357	1.197022
3358	0.820787
3359	0.861259
3360	0.644548
3361	1.225453
3362	1.229319
3363	1.270721
3364	1.280090
3365	1.074036
3366	1.194248
3367	0.983319
3368	1.105674
3369	0.846566
3370	1.105768
3371	1.193607
3372	0.977516
3373	1.090706
3374	1.240381
3375	1.146118
3376	0.841823
3377	0.955970
3378	0.969711
3379	0.772333
3380	1.306453
3381	0.912283
3382	1.173285
3383	1.219679
3384	0.945107
3385	1.165691
3386	1.232452
3387	1.277604
3388	0.923339
3389	0.954736
3390	0.677625
3391	1.354819
3392	0.935088
3393	0.876952
3394	0.558704
3395	0.731834
3396	1.416712
3397	0.679348
3398	0.914630
3399	1.136727
3400	1.150216
3401	0.707040
3402	0.802874
3403	1.104855
3404	0.888894
3405	1.085093
3406	0.787504
3407	0.891263
3408	1.033861
3409	0.800478
3410	0.720500
3411	0.704417
3412	0.985823
3413	0.858406
3414	0.818197
3415	0.582050
3416	0.794596
3417	1.128699
3418	1.108560
3419	0.998856
3420	1.101840
3421	1.006260
3422	1.354266
3423	0.883092
3424	0.991423
3425	0.880500
3426	0.704016
3427	1.233127
3428	1.061026
3429	0.976939
3430	1.348293
3431	0.720913
3432	0.730870
3433	0.575404
3434	0.839116
3435	0.860591
3436	0.698236
3437	0.790050
3438	0.832973
3439	0.897076
3440	1.122790
3441	0.666808
3442	1.179242
3443	1.061247
3444	0.699685
3445	0.604793
3446	0.622604
3447	0.632888
3448	1.184226
3449	1.014166
3450	0.873683
3451	1.067359
3452	0.886107
3453	1.146506
3454	0.721000
3455	0.659375
3456	1.054908
3457	0.983188
3458	0.713332
3459	0.998191
3460	1.037482
3461	1.055957
3462	0.651074
3463	0.918087
3464	0.976785
3465	0.920515
3466	1.001775
3467	1.040832
3468	0.949439
3469	1.019055
3470	0.740068
3471	0.784893
3472	0.745420
3473	0.907442
3474	1.434322
3475	0.938594
3476	0.771565
3477	1.137369
3478	0.838033
3479	0.988955
3480	1.171068
3481	0.945418
3482	0.835722
3483	1.019642
3484	1.124452
3485	1.238558
3486	0.795345
3487	1.192853
3488	0.912253
3489	0.987823
3490	1.063002
3491	1.094728
3492	1.063519
3493	0.764514
3494	0.975396
3495	1.113873
3496	1.239396
3497	0.638918
3498	0.647057
3499	0.859245
3500	1.249030
3501	1.059841
3502	1.045493
3503	0.940502
3504	0.473327
3505	0.681676
3506	0.654083
3507	1.107187
3508	0.777755
3509	1.019581
3510	1.250943
3511	1.083386
3512	0.771650
3513	0.532319
3514	1.021411
3515	0.555921
3516	1.205400
3517	1.088427
3518	0.721966
3519	1.195672
3520	0.672342
3521	0.764471
3522	1.122288
3523	0.741222
3524	0.785189
3525	1.107707
3526	0.978494
3527	1.119865
3528	0.643042
3529	0.863145
3530	1.101727
3531	1.092212
3532	0.714707
3533	0.980560
3534	0.948860
3535	1.010629
3536	0.934865
3537	1.205041
3538	0.963209
3539	0.939570
3540	0.707897
3541	0.945570
3542	0.941817
3543	0.884210
3544	0.605117
3545	0.917802
3546	0.947352
3547	0.780751
3548	0.893710
3549	1.239638
3550	1.046143
3551	0.952229
3552	1.320578
3553	1.165129
3554	1.254198
3555	0.638438
3556	0.672035
3557	1.136188
3558	1.143468
3559	0.827322
3560	0.953394
3561	0.853651
3562	1.150962
3563	0.801528
3564	0.985534
3565	0.822574
3566	0.891347
3567	0.915800
3568	0.954578
3569	0.982209
3570	1.083431
3571	1.059407
3572	1.011405
3573	0.756039
3574	0.751075
3575	1.073720
3576	1.166932
3577	0.998905
3578	0.956623
3579	1.243529
3580	0.930832
3581	0.957238
3582	1.186633
3583	0.778025
3584	0.754122
3585	1.389995
3586	0.871991
3587	1.168590
3588	1.611955
3589	1.029390
3590	0.987068
3591	1.276616
3592	1.083589
3593	1.130749
3594	0.724130
3595	1.092488
3596	1.262207
3597	1.003773
3598	1.310163
3599	0.947768
3600	0.662309
3601	0.974257
3602	1.139156
3603	0.952466
3604	1.004919
3605	0.447990
3606	0.663845
3607	0.842600
3608	0.937095
3609	1.240733
3610	1.072152
3611	0.660806
3612	0.750651
3613	0.847820
3614	0.811892
3615	1.021874
3616	1.150008
3617	0.891781
3618	0.778404
3619	0.982332
3620	1.400184
3621	0.969302
3622	0.914522
3623	0.528115
3624	0.661634
